time,spo2,hr,temp
11:32:32,31,23,011:32:36,0,24,0
11:32:37,0,0,0
11:32:37,0,35,0
11:32:37,0,0,0
11:32:37,35,0,0
11:32:37,35,4,0
11:32:37,0,0,0
11:32:37,0,0,0
11:32:37,24,20,0
11:32:37,0,8,0
11:32:37,0,0,0
11:32:37,20,11,0
11:32:38,0,37,0
11:32:38,0,0,0
11:32:38,25,0,0
11:32:38,0,31,0
11:32:38,0,0,0
11:32:38,20,0,0
11:32:38,26,11,0
11:32:38,0,0,0
11:32:38,6,0,0
11:32:38,23,25,0
11:32:38,0,23,0
11:32:39,12,0,0
11:32:39,19,2,0
11:32:39,0,20,0
11:32:39,0,0,0
11:32:39,36,1,0
11:32:39,28,24,0
11:32:39,0,0,0
11:32:39,8,0,0
11:32:39,7,24,0
11:32:39,0,21,0
11:32:40,0,0,0
11:32:40,98,9,0
11:32:40,0,28,0
11:32:40,37,0,0
11:32:40,21,0,0
11:32:40,8,28,0
11:32:40,0,0,0
11:32:40,0,0,0
11:32:40,14,37,0
11:32:40,0,27,0
11:32:41,11,0,0
11:32:41,0,12,0
11:32:41,0,18,0
11:32:41,0,0,0
11:32:41,22,14,0
11:32:41,0,30,0
11:32:41,0,0,0
11:32:41,15,0,0
11:32:41,3,32,0
11:32:41,0,8,0
11:32:42,32,0,0
11:32:42,25,20,0
11:32:42,0,30,0
11:32:42,0,23,0
11:32:42,28,5,0
11:32:42,0,102,0
11:32:42,0,0,0
11:32:42,13,0,0
11:32:42,0,23,0
11:32:42,0,24,0
11:32:42,22,0,0
11:32:43,37,0,0
11:32:43,0,10,0
11:32:43,0,0,0
11:32:43,37,8,0
11:32:43,0,4,0
11:32:43,5,0,0
11:32:43,27,0,0
11:32:43,21,30,0
11:32:43,0,8,0
11:32:43,81,0,0
11:32:43,20,11,0
11:32:44,34,2,0
11:32:44,0,0,0
11:32:44,44,32,0
11:32:44,0,31,0
11:32:44,11,0,0
11:32:44,20,0,0
11:32:44,0,24,0
11:32:44,0,0,0
11:32:44,0,0,0
11:32:44,23,25,0
11:32:45,0,0,0
11:32:45,12,0,0
11:32:45,23,24,0
11:32:45,0,20,0
11:32:45,11,0,0
11:32:45,36,1,0
11:32:45,0,23,0
11:32:45,0,0,0
11:32:45,25,30,0
11:32:45,7,24,0
11:32:45,0,49,0
11:32:46,0,0,0
11:32:46,7,90,0
11:32:46,0,28,0
11:32:46,7,0,0
11:32:46,21,0,0
11:32:46,0,35,0
11:32:46,0,0,0
11:32:46,14,37,0
11:32:46,14,0,0
11:32:46,11,0,0
11:32:47,11,0,0
11:32:47,0,18,0
11:32:47,0,0,0
11:32:47,22,14,0
11:32:47,0,18,0
11:32:47,0,0,0
11:32:47,36,13,0
11:32:47,3,32,0
11:32:47,0,0,0
11:32:47,32,0,0
11:32:47,10,29,0
11:32:48,0,30,0
11:32:48,23,0,0
11:32:48,28,5,0
11:32:48,0,15,0
11:32:48,0,0,0
11:32:48,17,19,0
11:32:48,0,23,0
11:32:48,0,0,0
11:32:48,22,0,0
11:32:48,0,29,0
11:32:48,0,10,0
11:32:49,20,0,0
11:32:49,37,8,0
11:32:49,0,10,0
11:32:49,5,0,0
11:32:49,21,20,0
11:32:49,21,30,0
11:32:49,10,0,0
11:32:49,81,0,0
11:32:49,0,15,0
11:32:49,34,2,0
11:32:50,25,0,0
11:32:50,44,32,0
11:32:50,0,0,0
11:32:50,11,0,0
11:32:50,27,24,0
11:32:50,0,24,0
11:32:50,0,0,0
11:32:50,0,0,0
11:32:50,0,24,0
11:32:50,0,0,0
11:32:50,18,0,0
11:32:51,23,24,0
11:32:51,0,0,0
11:32:51,11,0,0
11:32:51,30,18,0
11:32:51,0,23,0
11:32:51,0,0,0
11:32:51,25,30,0
11:32:51,0,22,0
11:32:51,0,49,0
11:32:51,29,0,0
11:32:52,7,90,0
11:32:52,0,0,0
11:32:52,7,0,0
11:32:52,8,26,0
11:32:52,0,35,0
11:32:52,5,0,0
11:32:52,24,0,0
11:32:52,0,36,0
11:32:52,0,0,0
11:32:52,27,0,0
11:32:52,28,0,0
11:32:53,0,0,0
11:32:53,10,0,0
11:32:53,8,21,0
11:32:53,0,18,0
11:32:53,51,0,0
11:32:53,36,13,0
11:32:53,36,21,0
11:32:53,0,0,0
11:32:53,53,4,0
11:32:53,10,29,0
11:32:53,0,0,0
11:32:54,23,0,0
11:32:54,0,31,0
11:32:54,0,15,0
11:32:54,0,0,0
11:32:54,17,19,0
11:32:54,0,19,0
11:32:54,0,0,0
11:32:54,24,10,0
11:32:54,0,29,0
11:32:54,0,0,0
11:32:54,20,0,0
11:32:55,0,24,0
11:32:55,0,10,0
11:32:55,16,0,0
11:32:55,21,20,0
11:32:55,0,60,0
11:32:55,10,0,0
11:32:55,35,65,0
11:32:55,0,15,0
11:32:55,0,9,0
11:32:55,25,0,0
11:32:56,0,26,0
11:32:56,0,0,0
11:32:56,27,24,0
11:32:56,27,24,0
11:32:56,0,0,0
11:32:56,0,15,0
11:32:56,0,24,0
11:32:56,0,0,0
11:32:56,18,0,0
11:32:56,0,22,0
11:32:57,0,0,0
11:32:57,17,0,0
11:32:57,30,18,0
11:32:57,0,0,0
11:32:57,0,0,0
11:32:57,19,23,0
11:32:57,0,22,0
11:32:57,0,0,0
11:32:57,29,0,0
11:32:57,0,21,0
11:32:57,0,0,0
11:32:58,20,0,0
11:32:58,8,26,0
11:32:58,0,0,0
11:32:58,5,0,0
11:32:58,27,16,0
11:32:58,0,36,0
11:32:58,0,0,0
11:32:58,27,0,0
11:32:58,0,39,0
11:32:58,0,0,0
11:32:59,24,0,0
11:32:59,8,21,0
11:32:59,0,0,0
11:32:59,51,0,0
11:32:59,10,25,0
11:32:59,36,21,0
11:32:59,15,0,0
11:32:59,53,4,0
11:32:59,0,41,0
11:32:59,0,0,0
11:33:00,30,0,0
11:33:00,0,31,0
11:33:00,0,0,0
11:33:00,0,0,0
11:33:00,9,34,0
11:33:00,0,19,0
11:33:00,10,0,0
11:33:00,24,10,0
11:33:00,0,17,0
11:33:00,0,0,0
11:33:01,37,22,0
11:33:01,0,24,0
11:33:01,0,0,0
11:33:01,16,0,0
11:33:01,8,26,0
11:33:01,0,60,0
11:33:01,18,0,0
11:33:01,35,65,0
11:33:01,0,22,0
11:33:01,0,9,0
11:33:02,36,7,0
11:33:02,0,26,0
11:33:02,7,0,0
11:33:02,35,0,0
11:33:02,0,13,0
11:33:02,0,0,0
11:33:02,14,0,0
11:33:02,23,15,0
11:33:02,0,9,0
11:33:02,0,0,0
11:33:03,31,20,0
11:33:03,0,22,0
11:33:03,52,0,0
11:33:03,17,0,0
11:33:03,67,40,0
11:33:03,0,0,0
11:33:03,37,0,0
11:33:03,19,23,0
11:33:03,0,1,0
11:33:03,0,0,0
11:33:04,0,12,0
11:33:04,0,21,0
11:33:04,0,0,0
11:33:04,20,0,0
11:33:04,0,31,0
11:33:04,0,0,0
11:33:04,22,0,0
11:33:04,27,16,0
11:33:04,0,0,0
11:33:04,0,0,0
11:33:04,17,22,0
11:33:05,0,39,0
11:33:05,21,0,0
11:33:05,24,0,0
11:33:05,0,83,0
11:33:05,0,0,0
11:33:05,30,63,0
11:33:05,10,25,0
11:33:05,0,3,0
11:33:05,15,0,0
11:33:06,21,12,0
11:33:06,0,41,0
11:33:06,30,0,0
11:33:06,30,0,0
11:33:06,0,0,0
11:33:06,0,0,0
11:33:06,9,34,0
11:33:06,9,0,0
11:33:07,10,0,0
11:33:07,12,27,0
11:33:07,0,17,0
11:33:07,10,0,0
11:33:07,37,22,0
11:33:07,0,26,0
11:33:07,0,0,0
11:33:07,27,5,0
11:33:08,8,26,0
11:33:08,0,0,0
11:33:08,18,0,0
11:33:08,7,28,0
11:33:08,0,22,0
11:33:08,23,0,0
11:33:08,36,7,0
11:33:08,0,21,0
11:33:08,7,0,0
11:33:09,31,5,0
11:33:09,0,13,0
11:33:09,0,0,0
11:33:09,14,0,0
11:33:09,4,26,0
11:33:09,0,9,0
11:33:09,20,0,0
11:33:09,31,20,0
11:33:10,0,26,0
11:33:10,52,0,0
11:33:10,31,7,0
11:33:10,67,40,0
11:33:10,0,0,0
11:33:10,37,0,0
11:33:10,0,46,0
11:33:10,0,1,0
11:33:10,19,0,0
11:33:11,0,12,0
11:33:11,0,6,0
11:33:11,0,0,0
11:33:11,21,23,0
11:33:11,0,31,0
11:33:11,0,0,0
11:33:11,22,0,0
11:33:11,0,28,0
11:33:12,0,0,0
11:33:12,21,0,0
11:33:12,17,22,0
11:33:12,0,3,0
11:33:12,21,0,0
11:33:12,15,22,0
11:33:12,0,83,0
11:33:12,10,0,0
11:33:12,30,63,0
11:33:13,0,21,0
11:33:13,0,3,0
11:33:13,36,0,0
11:33:13,21,12,0
11:33:13,0,0,0
11:33:13,3,0,0
11:33:13,13,21,0
11:33:13,0,0,0
11:33:13,0,0,0
11:33:14,33,0,0
11:33:14,0,35,0
11:33:14,0,0,0
11:33:14,37,0,0
11:33:14,12,27,0
11:33:14,20,0,0
11:33:14,10,0,0
11:33:14,84,27,0
11:33:14,0,26,0
11:33:15,22,0,0
11:33:15,27,5,0
11:33:15,0,19,0
11:33:15,0,0,0
11:33:15,0,6,0
11:33:15,7,28,0
11:33:15,0,0,0
11:33:15,23,0,0
11:33:16,0,30,0
11:33:16,0,21,0
11:33:16,0,0,0
11:33:16,31,5,0
11:33:16,0,6,0
11:33:16,0,0,0
11:33:16,29,12,0
11:33:17,4,26,0
11:33:17,0,0,0
11:33:17,20,0,0
11:33:17,0,79,0
11:33:17,0,26,0
11:33:17,23,47,0
11:33:17,31,7,0
11:33:18,0,17,0
11:33:18,0,0,0
11:33:18,33,20,0
11:33:18,0,46,0
11:33:18,19,0,0
11:33:18,19,0,0
11:33:18,0,6,0
11:33:19,0,0,0
11:33:19,21,23,0
11:33:19,21,5,0
11:33:19,0,0,0
11:33:19,41,26,0
11:33:19,0,28,0
11:33:19,1,0,0
11:33:19,21,0,0
11:33:19,0,34,0
11:33:20,0,3,0
11:33:20,15,0,0
11:33:20,15,22,0
11:33:20,0,8,0
11:33:20,10,0,0
11:33:20,22,28,0
11:33:20,0,21,0
11:33:20,0,0,0
11:33:21,36,0,0
11:33:21,0,43,0
11:33:21,0,0,0
11:33:21,19,0,0
11:33:21,13,21,0
11:33:21,0,0,0
11:33:21,0,0,0
11:33:21,14,19,0
11:33:22,0,35,0
11:33:22,4,0,0
11:33:22,37,0,0
11:33:22,0,25,0
11:33:22,20,0,0
11:33:23,38,10,0
11:33:23,84,27,0
11:33:23,0,0,0
11:33:23,22,0,0
11:33:23,12,23,0
11:33:23,0,19,0
11:33:23,8,0,0
11:33:23,0,6,0
11:33:24,0,20,0
11:33:24,0,0,0
11:33:24,21,7,0
11:33:24,0,30,0
11:33:24,0,0,0
11:33:24,0,0,0
11:33:24,4,38,0
11:33:25,0,6,0
11:33:25,14,0,0
11:33:25,29,12,0
11:33:25,0,25,0
11:33:25,0,0,0
11:33:25,18,3,0
11:33:26,0,79,0
11:33:26,0,0,0
11:33:26,23,47,0
11:33:26,13,37,0
11:33:26,0,17,0
11:33:26,6,0,0
11:33:26,33,20,0
11:33:27,0,22,0
11:33:27,0,0,0
11:33:27,38,13,0
11:33:27,0,0,0
11:33:27,0,0,0
11:33:27,20,0,0
11:33:27,0,26,0
11:33:28,0,5,0
11:33:28,71,0,0
11:33:28,41,26,0
11:33:28,38,4,0
11:33:28,1,0,0
11:33:28,74,19,0
11:33:28,0,34,0
11:33:29,15,0,0
11:33:29,15,0,0
11:33:29,0,30,0
11:33:29,0,8,0
11:33:29,0,0,0
11:33:29,22,28,0
11:33:30,0,0,0
11:33:30,0,0,0
11:33:30,14,30,0
11:33:30,0,43,0
11:33:30,0,0,0
11:33:30,19,0,0
11:33:31,0,34,0
11:33:31,0,0,0
11:33:31,33,0,0
11:33:31,14,19,0
11:33:31,0,6,0
11:33:31,4,0,0
11:33:32,34,93,0
11:33:32,0,25,0
11:33:32,4,21,0
11:33:32,38,10,0
11:33:32,0,31,0
11:33:32,0,0,0
11:33:32,23,0,0
11:33:32,12,23,0
11:33:32,8,0,0
11:33:33,8,0,0
11:33:33,0,20,0
11:33:33,0,0,0
11:33:33,21,7,0
11:33:33,0,9,0
11:33:33,0,0,0
11:33:33,46,0,0
11:33:34,4,38,0
11:33:34,0,0,0
11:33:34,14,0,0
11:33:34,13,34,0
11:33:34,0,25,0
11:33:34,14,0,0
11:33:34,18,3,0
11:33:34,0,16,0
11:33:35,0,0,0
11:33:35,15,6,0
11:33:35,13,37,0
11:33:35,0,0,0
11:33:35,6,0,0
11:33:35,9,29,0
11:33:35,0,22,0
11:33:36,12,0,0
11:33:36,38,13,0
11:33:36,0,17,0
11:33:36,0,0,0
11:33:36,31,5,0
11:33:36,0,26,0
11:33:37,0,0,0
11:33:37,71,0,0
11:33:37,10,26,0
11:33:37,38,4,0
11:33:37,27,0,0
11:33:37,74,19,0
11:33:37,0,12,0
11:33:37,15,0,0
11:33:38,12,18,0
11:33:38,0,30,0
11:33:38,0,0,0
11:33:38,0,0,0
11:33:38,0,27,0
11:33:38,0,0,0
11:33:38,21,0,0
11:33:38,14,30,0
11:33:38,0,11,0
11:33:39,0,0,0
11:33:39,36,22,0
11:33:39,0,34,0
11:33:39,4,0,0
11:33:39,33,0,0
11:33:39,0,37,0
11:33:40,0,6,0
11:33:40,26,0,0
11:33:40,34,93,0
11:33:40,0,8,0
11:33:40,4,21,0
11:33:40,36,19,0
11:33:40,0,31,0
11:33:40,1,0,0
11:33:40,23,0,0
11:33:41,0,34,0
11:33:41,0,0,0
11:33:41,22,0,0
11:33:41,19,0,0
11:33:41,0,0,0
11:33:41,8,0,0
11:33:41,9,11,0
11:33:42,0,9,0
11:33:42,61,0,0
11:33:42,46,0,0
11:33:42,13,30,0
11:33:42,0,0,0
11:33:42,37,1,0
11:33:42,13,34,0
11:33:42,0,0,0
11:33:42,14,0,0
11:33:43,0,22,0
11:33:43,0,16,0
11:33:43,0,0,0
11:33:43,15,6,0
11:33:43,0,20,0
11:33:43,0,0,0
11:33:43,26,0,0
11:33:44,9,29,0
11:33:44,0,0,0
11:33:44,12,0,0
11:33:44,10,17,0
11:33:44,0,17,0
11:33:44,28,0,0
11:33:44,31,5,0
11:33:44,0,53,0
11:33:44,0,0,0
11:33:44,23,87,0
11:33:45,10,26,0
11:33:45,0,16,0
11:33:45,27,0,0
11:33:45,7,11,0
11:33:45,0,12,0
11:33:45,12,18,0
11:33:45,12,18,0
11:33:45,0,0,0
11:33:45,0,0,0
11:33:46,0,27,0
11:33:46,0,0,0
11:33:46,21,0,0
11:33:46,0,31,0
11:33:46,0,11,0
11:33:46,20,0,0
11:33:46,36,22,0
11:33:46,0,12,0
11:33:46,4,0,0
11:33:47,31,8,0
11:33:47,0,37,0
11:33:47,0,0,0
11:33:47,26,0,0
11:33:47,0,42,0
11:33:47,0,8,0
11:33:47,31,0,0
11:33:47,36,19,0
11:33:48,0,7,0
11:33:48,1,0,0
11:33:48,40,15,0
11:33:48,0,34,0
11:33:48,0,0,0
11:33:48,0,0,0
11:33:48,0,23,0
11:33:48,30,0,0
11:33:48,0,0,0
11:33:49,26,15,0
11:33:49,0,0,0
11:33:49,0,27,0
11:33:49,21,0,0
11:33:49,0,0,0
11:33:49,26,20,0
11:33:49,4,0,0
11:33:49,0,30,0
11:33:49,26,0,0
11:33:50,0,0,0
11:33:50,15,14,0
11:33:50,17,0,0
11:33:50,0,17,0
11:33:50,39,13,0
11:33:50,0,0,0
11:33:50,3,18,0
11:33:50,24,0,0
11:33:50,0,2,0
11:33:50,41,13,0
11:33:51,0,0,0
11:33:51,2,30,0
11:33:51,28,0,0
11:33:51,0,12,0
11:33:51,20,8,0
11:33:51,0,0,0
11:33:51,0,37,0
11:33:51,23,0,0
11:33:51,0,4,0
11:33:51,31,18,0
11:33:52,0,24,0
11:33:52,28,0,0
11:33:52,0,4,0
11:33:52,37,17,0
11:33:52,0,0,0
11:33:52,4,42,0
11:33:52,24,0,0
11:33:52,0,25,0
11:33:52,31,17,0
11:33:53,0,0,0
11:33:53,0,21,0
11:33:53,24,0,0
11:33:53,0,11,0
11:33:53,40,19,0
11:33:53,0,0,0
11:33:53,0,34,0
11:33:53,25,0,0
11:33:53,0,5,0
11:33:53,29,22,0
11:33:54,1,0,0
11:33:54,0,20,0
11:33:54,33,0,0
11:33:54,33,0,0
11:33:54,50,28,0
11:33:54,5,0,0
11:33:54,0,21,0
11:33:54,0,0,0
11:33:54,0,0,0
11:33:54,1,24,0
11:33:55,10,0,0
11:33:55,0,16,0
11:33:55,24,7,0
11:33:55,0,24,0
11:33:55,0,0,0
11:33:55,28,0,0
11:33:55,11,104,0
11:33:55,0,4,0
11:33:55,27,41,0
11:33:56,37,17,0
11:33:56,0,33,0
11:33:56,0,0,0
11:33:56,53,9,0
11:33:56,4,42,0
11:33:56,24,0,0
11:33:56,24,0,0
11:33:56,0,25,0
11:33:56,0,0,0
11:33:56,31,17,0
11:33:57,31,12,0
11:33:57,0,0,0
11:33:57,25,17,0
11:33:57,0,21,0
11:33:57,0,0,0
11:33:57,24,0,0
11:33:57,0,27,0
11:33:57,0,11,0
11:33:57,27,0,0
11:33:57,40,19,0
11:33:58,0,7,0
11:33:58,0,0,0
11:33:58,28,10,0
11:33:58,0,34,0
11:33:58,0,0,0
11:33:58,25,0,0
11:33:58,1,32,0
11:33:58,0,5,0
11:33:58,33,0,0
11:33:59,29,22,0
11:33:59,0,16,0
11:33:59,1,0,0
11:33:59,35,20,0
11:33:59,0,20,0
11:33:59,7,0,0
11:33:59,33,0,0
11:33:59,0,29,0
11:33:59,33,0,0
11:34:00,28,0,0
11:34:00,50,28,0
11:34:00,0,3,0
11:34:00,5,0,0
11:34:00,21,12,0
11:34:00,0,21,0
11:34:00,2,0,0
11:34:00,0,0,0
11:34:00,0,17,0
11:34:01,0,0,0
11:34:01,30,9,0
11:34:01,1,24,0
11:34:01,0,0,0
11:34:01,10,0,0
11:34:01,35,23,0
11:34:01,0,16,0
11:34:01,13,0,0
11:34:01,24,7,0
11:34:02,0,16,0
11:34:02,0,0,0
11:34:02,18,0,0
11:34:02,11,104,0
11:34:02,0,0,0
11:34:02,27,41,0
11:34:02,18,27,0
11:34:02,0,33,0
11:34:02,8,0,0
11:34:02,53,9,0
11:34:03,0,23,0
11:34:03,0,0,0
11:34:03,35,0,0
11:34:03,0,0,0
11:34:03,0,0,0
11:34:03,12,0,0
11:34:03,9,26,0
11:34:03,0,12,0
11:34:03,51,0,0
11:34:04,25,17,0
11:34:04,31,9,0
11:34:04,0,0,0
11:34:04,85,8,0
11:34:04,0,27,0
11:34:04,6,0,0
11:34:04,27,0,0
11:34:04,0,36,0
11:34:04,0,7,0
11:34:04,0,0,0
11:34:05,28,10,0
11:34:05,0,27,0
11:34:05,0,0,0
11:34:05,14,11,0
11:34:05,1,32,0
11:34:05,0,0,0
11:34:05,33,0,0
11:34:05,0,38,0
11:34:05,0,16,0
11:34:06,17,0,0
11:34:06,35,20,0
11:34:06,0,12,0
11:34:06,7,0,0
11:34:06,25,63,0
11:34:06,0,29,0
11:34:06,4,29,0
11:34:06,28,0,0
11:34:06,0,47,0
11:34:06,0,3,0
11:34:07,27,0,0
11:34:07,21,12,0
11:34:07,2,0,0
11:34:07,2,0,0
11:34:07,0,17,0
11:34:07,0,0,0
11:34:07,30,9,0
11:34:07,0,28,0
11:34:07,0,0,0
11:34:08,20,0,0
11:34:08,35,23,0
11:34:08,0,0,0
11:34:08,13,0,0
11:34:08,22,25,0
11:34:08,0,16,0
11:34:08,12,0,0
11:34:08,18,0,0
11:34:08,0,32,0
11:34:09,0,0,0
11:34:09,33,9,0
11:34:09,18,27,0
11:34:09,0,0,0
11:34:09,8,0,0
11:34:09,21,20,0
11:34:09,0,23,0
11:34:09,0,0,0
11:34:10,35,0,0
11:34:10,0,38,0
11:34:10,0,0,0
11:34:10,35,7,0
11:34:10,9,26,0
11:34:10,0,0,0
11:34:10,51,0,0
11:34:10,3,36,0
11:34:10,31,9,0
11:34:11,9,0,0
11:34:11,85,8,0
11:34:11,0,15,0
11:34:11,6,0,0
11:34:11,39,8,0
11:34:11,0,36,0
11:34:11,0,0,0
11:34:11,0,0,0
11:34:11,7,24,0
11:34:11,0,27,0
11:34:12,13,0,0
11:34:12,14,11,0
11:34:12,0,16,0
11:34:12,0,0,0
11:34:12,32,6,0
11:34:12,0,38,0
11:34:12,0,0,0
11:34:12,17,0,0
11:34:12,5,23,0
11:34:13,0,12,0
11:34:13,29,0,0
11:34:13,25,63,0
11:34:13,0,15,0
11:34:13,4,29,0
11:34:13,25,12,0
11:34:13,0,47,0
11:34:13,2,0,0
11:34:13,27,0,0
11:34:14,0,39,0
11:34:14,0,0,0
11:34:14,33,0,0
11:34:14,26,0,0
11:34:14,0,8,0
11:34:14,0,0,0
11:34:14,29,8,0
11:34:14,0,28,0
11:34:14,25,0,0
11:34:15,20,0,0
11:34:15,49,27,0
11:34:15,0,0,0
11:34:15,40,0,0
11:34:15,22,25,0
11:34:15,0,0,0
11:34:15,12,0,0
11:34:15,0,22,0
11:34:15,0,32,0
11:34:16,0,0,0
11:34:16,33,9,0
11:34:16,0,43,0
11:34:16,0,0,0
11:34:16,14,0,0
11:34:16,21,20,0
11:34:16,0,0,0
11:34:16,0,0,0
11:34:16,8,24,0
11:34:17,0,38,0
11:34:17,16,0,0
11:34:17,35,7,0
11:34:17,0,65,0
11:34:17,0,0,0
11:34:17,37,61,0
11:34:17,3,36,0
11:34:17,0,44,0
11:34:17,9,0,0
11:34:18,23,15,0
11:34:18,0,15,0
11:34:18,39,8,0
11:34:18,39,0,0
11:34:18,0,0,0
11:34:18,0,0,0
11:34:18,7,24,0
11:34:18,7,0,0
11:34:18,13,0,0
11:34:18,7,11,0
11:34:19,0,16,0
11:34:19,25,0,0
11:34:19,32,6,0
11:34:19,0,24,0
11:34:19,0,0,0
11:34:19,37,6,0
11:34:19,5,23,0
11:34:19,0,0,0
11:34:20,29,0,0
11:34:20,1,22,0
11:34:20,0,15,0
11:34:20,14,0,0
11:34:20,25,12,0
11:34:20,0,9,0
11:34:20,2,0,0
11:34:20,25,20,0
11:34:20,0,39,0
11:34:20,0,0,0
11:34:21,33,0,0
11:34:21,3,22,0
11:34:21,0,8,0
11:34:21,20,0,0
11:34:21,29,8,0
11:34:21,0,7,0
11:34:21,25,0,0
11:34:21,29,22,0
11:34:22,49,27,0
11:34:22,0,0,0
11:34:22,40,0,0
11:34:22,0,33,0
11:34:22,0,0,0
11:34:22,34,0,0
11:34:22,0,22,0
11:34:22,0,6,0
11:34:23,0,0,0
11:34:23,34,27,0
11:34:23,0,43,0
11:34:23,0,0,0
11:34:23,14,0,0
11:34:23,0,31,0
11:34:23,0,0,0
11:34:23,22,0,0
11:34:23,8,24,0
11:34:23,0,0,0
11:34:24,16,0,0
11:34:24,30,28,0
11:34:24,0,65,0
11:34:24,0,0,0
11:34:24,37,61,0
11:34:24,0,26,0
11:34:24,0,44,0
11:34:24,28,0,0
11:34:24,23,15,0
11:34:25,0,0,0
11:34:25,13,0,0
11:34:25,24,33,0
11:34:25,0,0,0
11:34:25,0,0,0
11:34:25,49,0,0
11:34:25,0,16,0
11:34:25,0,0,0
11:34:25,60,0,0
11:34:26,7,11,0
11:34:26,23,0,0
11:34:26,25,0,0
11:34:26,84,9,0
11:34:26,0,24,0
11:34:26,44,0,0
11:34:26,37,6,0
11:34:26,0,32,0
11:34:26,0,0,0
11:34:27,0,10,0
11:34:27,1,22,0
11:34:27,0,0,0
11:34:27,14,0,0
11:34:27,0,35,0
11:34:27,0,9,0
11:34:27,16,0,0
11:34:27,25,20,0
11:34:27,0,18,0
11:34:28,0,0,0
11:34:28,29,2,0
11:34:28,3,22,0
